2024-04-10 14:08:21 startup archives unpack
2024-04-10 14:08:21 upgrade libsmartcols1:armhf 2.37.2-4ubuntu3 2.37.2-4ubuntu3
2024-04-10 14:08:21 status triggers-pending libc-bin:armhf 2.35-0ubuntu3
2024-04-10 14:08:21 status half-configured libsmartcols1:armhf 2.37.2-4ubuntu3
2024-04-10 14:08:21 status unpacked libsmartcols1:armhf 2.37.2-4ubuntu3
2024-04-10 14:08:21 status half-installed libsmartcols1:armhf 2.37.2-4ubuntu3
2024-04-10 14:08:21 status unpacked libsmartcols1:armhf 2.37.2-4ubuntu3
2024-04-10 14:08:21 startup packages configure
2024-04-10 14:08:21 configure libsmartcols1:armhf 2.37.2-4ubuntu3 <none>
2024-04-10 14:08:21 status unpacked libsmartcols1:armhf 2.37.2-4ubuntu3
2024-04-10 14:08:21 status half-configured libsmartcols1:armhf 2.37.2-4ubuntu3
2024-04-10 14:08:21 status installed libsmartcols1:armhf 2.37.2-4ubuntu3
2024-04-10 14:08:21 startup packages configure
2024-04-10 14:08:21 trigproc libc-bin:armhf 2.35-0ubuntu3 <none>
2024-04-10 14:08:21 status half-configured libc-bin:armhf 2.35-0ubuntu3
2024-04-10 14:08:21 status installed libc-bin:armhf 2.35-0ubuntu3
2024-04-10 14:08:23 startup archives unpack
2024-04-10 14:08:23 upgrade libss2:armhf 1.46.5-2ubuntu1 1.46.5-2ubuntu1
2024-04-10 14:08:23 status triggers-pending libc-bin:armhf 2.35-0ubuntu3
2024-04-10 14:08:23 status half-configured libss2:armhf 1.46.5-2ubuntu1
2024-04-10 14:08:23 status unpacked libss2:armhf 1.46.5-2ubuntu1
2024-04-10 14:08:23 status half-installed libss2:armhf 1.46.5-2ubuntu1
2024-04-10 14:08:23 status unpacked libss2:armhf 1.46.5-2ubuntu1
2024-04-10 14:08:23 startup packages configure
2024-04-10 14:08:23 configure libss2:armhf 1.46.5-2ubuntu1 <none>
2024-04-10 14:08:23 status unpacked libss2:armhf 1.46.5-2ubuntu1
2024-04-10 14:08:23 status half-configured libss2:armhf 1.46.5-2ubuntu1
2024-04-10 14:08:23 status installed libss2:armhf 1.46.5-2ubuntu1
2024-04-10 14:08:23 trigproc libc-bin:armhf 2.35-0ubuntu3 <none>
2024-04-10 14:08:23 status half-configured libc-bin:armhf 2.35-0ubuntu3
2024-04-10 14:08:23 status installed libc-bin:armhf 2.35-0ubuntu3
2024-04-10 14:08:26 startup archives unpack
2024-04-10 14:08:26 upgrade libssl3:armhf 3.0.2-0ubuntu1 3.0.2-0ubuntu1
2024-04-10 14:08:26 status triggers-pending libc-bin:armhf 2.35-0ubuntu3
2024-04-10 14:08:26 status half-configured libssl3:armhf 3.0.2-0ubuntu1
2024-04-10 14:08:26 status unpacked libssl3:armhf 3.0.2-0ubuntu1
2024-04-10 14:08:26 status half-installed libssl3:armhf 3.0.2-0ubuntu1
2024-04-10 14:08:26 status unpacked libssl3:armhf 3.0.2-0ubuntu1
2024-04-10 14:08:26 startup packages configure
2024-04-10 14:08:26 configure libssl3:armhf 3.0.2-0ubuntu1 <none>
2024-04-10 14:08:26 status unpacked libssl3:armhf 3.0.2-0ubuntu1
2024-04-10 14:08:26 status half-configured libssl3:armhf 3.0.2-0ubuntu1
2024-04-10 14:08:27 status installed libssl3:armhf 3.0.2-0ubuntu1
2024-04-10 14:08:27 startup packages configure
2024-04-10 14:08:27 trigproc libc-bin:armhf 2.35-0ubuntu3 <none>
2024-04-10 14:08:27 status half-configured libc-bin:armhf 2.35-0ubuntu3
2024-04-10 14:08:27 status installed libc-bin:armhf 2.35-0ubuntu3
2024-04-10 14:08:29 startup archives unpack
2024-04-10 14:08:29 upgrade libstdc++6:armhf 12-20220319-1ubuntu1 12-20220319-1ubuntu1
2024-04-10 14:08:29 status triggers-pending libc-bin:armhf 2.35-0ubuntu3
2024-04-10 14:08:29 status half-configured libstdc++6:armhf 12-20220319-1ubuntu1
2024-04-10 14:08:29 status unpacked libstdc++6:armhf 12-20220319-1ubuntu1
2024-04-10 14:08:29 status half-installed libstdc++6:armhf 12-20220319-1ubuntu1
2024-04-10 14:08:29 status unpacked libstdc++6:armhf 12-20220319-1ubuntu1
2024-04-10 14:08:29 startup packages configure
2024-04-10 14:08:29 configure libstdc++6:armhf 12-20220319-1ubuntu1 <none>
2024-04-10 14:08:29 status unpacked libstdc++6:armhf 12-20220319-1ubuntu1
2024-04-10 14:08:29 status half-configured libstdc++6:armhf 12-20220319-1ubuntu1
2024-04-10 14:08:29 status installed libstdc++6:armhf 12-20220319-1ubuntu1
2024-04-10 14:08:29 startup packages configure
2024-04-10 14:08:29 trigproc libc-bin:armhf 2.35-0ubuntu3 <none>
2024-04-10 14:08:29 status half-configured libc-bin:armhf 2.35-0ubuntu3
2024-04-10 14:08:29 status installed libc-bin:armhf 2.35-0ubuntu3
2024-04-10 14:08:32 startup archives unpack
2024-04-10 14:08:32 upgrade libsystemd0:armhf 249.11-0ubuntu3 249.11-0ubuntu3
2024-04-10 14:08:32 status triggers-pending libc-bin:armhf 2.35-0ubuntu3
2024-04-10 14:08:32 status half-configured libsystemd0:armhf 249.11-0ubuntu3
2024-04-10 14:08:32 status unpacked libsystemd0:armhf 249.11-0ubuntu3
2024-04-10 14:08:32 status half-installed libsystemd0:armhf 249.11-0ubuntu3
2024-04-10 14:08:32 status unpacked libsystemd0:armhf 249.11-0ubuntu3
2024-04-10 14:08:32 startup packages configure
2024-04-10 14:08:32 configure libsystemd0:armhf 249.11-0ubuntu3 <none>
2024-04-10 14:08:32 status unpacked libsystemd0:armhf 249.11-0ubuntu3
2024-04-10 14:08:32 status half-configured libsystemd0:armhf 249.11-0ubuntu3
2024-04-10 14:08:32 status installed libsystemd0:armhf 249.11-0ubuntu3
2024-04-10 14:08:32 startup packages configure
2024-04-10 14:08:32 trigproc libc-bin:armhf 2.35-0ubuntu3 <none>
2024-04-10 14:08:32 status half-configured libc-bin:armhf 2.35-0ubuntu3
2024-04-10 14:08:32 status installed libc-bin:armhf 2.35-0ubuntu3
2024-04-10 14:08:34 startup archives unpack
2024-04-10 14:08:34 upgrade libtasn1-6:armhf 4.18.0-4build1 4.18.0-4build1
2024-04-10 14:08:34 status triggers-pending libc-bin:armhf 2.35-0ubuntu3
2024-04-10 14:08:34 status half-configured libtasn1-6:armhf 4.18.0-4build1
2024-04-10 14:08:34 status unpacked libtasn1-6:armhf 4.18.0-4build1
2024-04-10 14:08:34 status half-installed libtasn1-6:armhf 4.18.0-4build1
2024-04-10 14:08:34 status unpacked libtasn1-6:armhf 4.18.0-4build1
2024-04-10 14:08:34 startup packages configure
2024-04-10 14:08:34 configure libtasn1-6:armhf 4.18.0-4build1 <none>
2024-04-10 14:08:34 status unpacked libtasn1-6:armhf 4.18.0-4build1
2024-04-10 14:08:34 status half-configured libtasn1-6:armhf 4.18.0-4build1
2024-04-10 14:08:34 status installed libtasn1-6:armhf 4.18.0-4build1
2024-04-10 14:08:34 startup packages configure
2024-04-10 14:08:34 trigproc libc-bin:armhf 2.35-0ubuntu3 <none>
2024-04-10 14:08:34 status half-configured libc-bin:armhf 2.35-0ubuntu3
2024-04-10 14:08:34 status installed libc-bin:armhf 2.35-0ubuntu3
2024-04-10 14:08:36 startup archives unpack
2024-04-10 14:08:36 upgrade libtinfo6:armhf 6.3-2 6.3-2
2024-04-10 14:08:36 status triggers-pending libc-bin:armhf 2.35-0ubuntu3
2024-04-10 14:08:36 status half-configured libtinfo6:armhf 6.3-2
2024-04-10 14:08:36 status unpacked libtinfo6:armhf 6.3-2
2024-04-10 14:08:36 status half-installed libtinfo6:armhf 6.3-2
2024-04-10 14:08:36 status unpacked libtinfo6:armhf 6.3-2
2024-04-10 14:08:37 startup packages configure
2024-04-10 14:08:37 configure libtinfo6:armhf 6.3-2 <none>
2024-04-10 14:08:37 status unpacked libtinfo6:armhf 6.3-2
2024-04-10 14:08:37 status half-configured libtinfo6:armhf 6.3-2
2024-04-10 14:08:37 status installed libtinfo6:armhf 6.3-2
2024-04-10 14:08:37 startup packages configure
2024-04-10 14:08:37 trigproc libc-bin:armhf 2.35-0ubuntu3 <none>
2024-04-10 14:08:37 status half-configured libc-bin:armhf 2.35-0ubuntu3
2024-04-10 14:08:37 status installed libc-bin:armhf 2.35-0ubuntu3
2024-04-10 14:08:39 startup archives unpack
2024-04-10 14:08:39 upgrade libtirpc-common:all 1.3.2-2build1 1.3.2-2build1
2024-04-10 14:08:39 status half-configured libtirpc-common:all 1.3.2-2build1
2024-04-10 14:08:39 status unpacked libtirpc-common:all 1.3.2-2build1
2024-04-10 14:08:39 status half-installed libtirpc-common:all 1.3.2-2build1
2024-04-10 14:08:39 status unpacked libtirpc-common:all 1.3.2-2build1
2024-04-10 14:08:39 startup packages configure
2024-04-10 14:08:39 configure libtirpc-common:all 1.3.2-2build1 <none>
2024-04-10 14:08:39 status unpacked libtirpc-common:all 1.3.2-2build1
2024-04-10 14:08:39 status half-configured libtirpc-common:all 1.3.2-2build1
2024-04-10 14:08:39 status installed libtirpc-common:all 1.3.2-2build1
2024-04-10 14:08:39 startup packages configure
2024-04-10 14:08:41 startup archives unpack
2024-04-10 14:08:41 upgrade libtirpc3:armhf 1.3.2-2build1 1.3.2-2build1
2024-04-10 14:08:41 status triggers-pending libc-bin:armhf 2.35-0ubuntu3
2024-04-10 14:08:41 status half-configured libtirpc3:armhf 1.3.2-2build1
2024-04-10 14:08:41 status unpacked libtirpc3:armhf 1.3.2-2build1
2024-04-10 14:08:41 status half-installed libtirpc3:armhf 1.3.2-2build1
2024-04-10 14:08:41 status unpacked libtirpc3:armhf 1.3.2-2build1
2024-04-10 14:08:41 startup packages configure
2024-04-10 14:08:41 configure libtirpc3:armhf 1.3.2-2build1 <none>
2024-04-10 14:08:41 status unpacked libtirpc3:armhf 1.3.2-2build1
2024-04-10 14:08:41 status half-configured libtirpc3:armhf 1.3.2-2build1
2024-04-10 14:08:41 status installed libtirpc3:armhf 1.3.2-2build1
2024-04-10 14:08:41 startup packages configure
2024-04-10 14:08:41 trigproc libc-bin:armhf 2.35-0ubuntu3 <none>
2024-04-10 14:08:41 status half-configured libc-bin:armhf 2.35-0ubuntu3
2024-04-10 14:08:41 status installed libc-bin:armhf 2.35-0ubuntu3
2024-04-10 14:08:43 startup archives unpack
2024-04-10 14:08:43 upgrade libudev1:armhf 249.11-0ubuntu3 249.11-0ubuntu3
2024-04-10 14:08:43 status triggers-pending libc-bin:armhf 2.35-0ubuntu3
2024-04-10 14:08:43 status half-configured libudev1:armhf 249.11-0ubuntu3
2024-04-10 14:08:43 status unpacked libudev1:armhf 249.11-0ubuntu3
2024-04-10 14:08:43 status half-installed libudev1:armhf 249.11-0ubuntu3
2024-04-10 14:08:43 status unpacked libudev1:armhf 249.11-0ubuntu3
2024-04-10 14:08:43 startup packages configure
2024-04-10 14:08:43 configure libudev1:armhf 249.11-0ubuntu3 <none>
2024-04-10 14:08:43 status unpacked libudev1:armhf 249.11-0ubuntu3
2024-04-10 14:08:43 status half-configured libudev1:armhf 249.11-0ubuntu3
2024-04-10 14:08:43 status installed libudev1:armhf 249.11-0ubuntu3
2024-04-10 14:08:44 startup packages configure
2024-04-10 14:08:44 trigproc libc-bin:armhf 2.35-0ubuntu3 <none>
2024-04-10 14:08:44 status half-configured libc-bin:armhf 2.35-0ubuntu3
2024-04-10 14:08:44 status installed libc-bin:armhf 2.35-0ubuntu3
2024-04-10 14:08:46 startup archives unpack
2024-04-10 14:08:46 upgrade libunistring2:armhf 1.0-1 1.0-1
2024-04-10 14:08:46 status triggers-pending libc-bin:armhf 2.35-0ubuntu3
2024-04-10 14:08:46 status half-configured libunistring2:armhf 1.0-1
2024-04-10 14:08:46 status unpacked libunistring2:armhf 1.0-1
2024-04-10 14:08:46 status half-installed libunistring2:armhf 1.0-1
2024-04-10 14:08:46 status unpacked libunistring2:armhf 1.0-1
2024-04-10 14:08:46 startup packages configure
2024-04-10 14:08:46 configure libunistring2:armhf 1.0-1 <none>
2024-04-10 14:08:46 status unpacked libunistring2:armhf 1.0-1
2024-04-10 14:08:46 status half-configured libunistring2:armhf 1.0-1
2024-04-10 14:08:46 status installed libunistring2:armhf 1.0-1
2024-04-10 14:08:46 startup packages configure
2024-04-10 14:08:46 trigproc libc-bin:armhf 2.35-0ubuntu3 <none>
2024-04-10 14:08:46 status half-configured libc-bin:armhf 2.35-0ubuntu3
2024-04-10 14:08:46 status installed libc-bin:armhf 2.35-0ubuntu3
2024-04-10 14:08:48 startup archives unpack
2024-04-10 14:08:48 upgrade libuuid1:armhf 2.37.2-4ubuntu3 2.37.2-4ubuntu3
2024-04-10 14:08:48 status triggers-pending libc-bin:armhf 2.35-0ubuntu3
2024-04-10 14:08:48 status half-configured libuuid1:armhf 2.37.2-4ubuntu3
2024-04-10 14:08:48 status unpacked libuuid1:armhf 2.37.2-4ubuntu3
2024-04-10 14:08:48 status half-installed libuuid1:armhf 2.37.2-4ubuntu3
2024-04-10 14:08:48 status unpacked libuuid1:armhf 2.37.2-4ubuntu3
2024-04-10 14:08:49 startup packages configure
2024-04-10 14:08:49 configure libuuid1:armhf 2.37.2-4ubuntu3 <none>
2024-04-10 14:08:49 status unpacked libuuid1:armhf 2.37.2-4ubuntu3
2024-04-10 14:08:49 status half-configured libuuid1:armhf 2.37.2-4ubuntu3
2024-04-10 14:08:49 status installed libuuid1:armhf 2.37.2-4ubuntu3
2024-04-10 14:08:49 startup packages configure
2024-04-10 14:08:49 trigproc libc-bin:armhf 2.35-0ubuntu3 <none>
2024-04-10 14:08:49 status half-configured libc-bin:armhf 2.35-0ubuntu3
2024-04-10 14:08:49 status installed libc-bin:armhf 2.35-0ubuntu3
2024-04-10 14:08:51 startup archives unpack
2024-04-10 14:08:51 upgrade libxxhash0:armhf 0.8.1-1 0.8.1-1
2024-04-10 14:08:51 status triggers-pending libc-bin:armhf 2.35-0ubuntu3
2024-04-10 14:08:51 status half-configured libxxhash0:armhf 0.8.1-1
2024-04-10 14:08:51 status unpacked libxxhash0:armhf 0.8.1-1
2024-04-10 14:08:51 status half-installed libxxhash0:armhf 0.8.1-1
2024-04-10 14:08:51 status unpacked libxxhash0:armhf 0.8.1-1
2024-04-10 14:08:51 startup packages configure
2024-04-10 14:08:51 configure libxxhash0:armhf 0.8.1-1 <none>
2024-04-10 14:08:51 status unpacked libxxhash0:armhf 0.8.1-1
2024-04-10 14:08:51 status half-configured libxxhash0:armhf 0.8.1-1
2024-04-10 14:08:51 status installed libxxhash0:armhf 0.8.1-1
2024-04-10 14:08:51 startup packages configure
2024-04-10 14:08:51 trigproc libc-bin:armhf 2.35-0ubuntu3 <none>
2024-04-10 14:08:51 status half-configured libc-bin:armhf 2.35-0ubuntu3
2024-04-10 14:08:51 status installed libc-bin:armhf 2.35-0ubuntu3
2024-04-10 14:08:53 startup archives unpack
2024-04-10 14:08:53 upgrade libzstd1:armhf 1.4.8+dfsg-3build1 1.4.8+dfsg-3build1
2024-04-10 14:08:53 status triggers-pending libc-bin:armhf 2.35-0ubuntu3
2024-04-10 14:08:53 status half-configured libzstd1:armhf 1.4.8+dfsg-3build1
2024-04-10 14:08:53 status unpacked libzstd1:armhf 1.4.8+dfsg-3build1
2024-04-10 14:08:53 status half-installed libzstd1:armhf 1.4.8+dfsg-3build1
2024-04-10 14:08:53 status unpacked libzstd1:armhf 1.4.8+dfsg-3build1
2024-04-10 14:08:53 startup packages configure
2024-04-10 14:08:53 configure libzstd1:armhf 1.4.8+dfsg-3build1 <none>
2024-04-10 14:08:53 status unpacked libzstd1:armhf 1.4.8+dfsg-3build1
2024-04-10 14:08:53 status half-configured libzstd1:armhf 1.4.8+dfsg-3build1
2024-04-10 14:08:53 status installed libzstd1:armhf 1.4.8+dfsg-3build1
2024-04-10 14:08:54 startup packages configure
2024-04-10 14:08:54 trigproc libc-bin:armhf 2.35-0ubuntu3 <none>
2024-04-10 14:08:54 status half-configured libc-bin:armhf 2.35-0ubuntu3
2024-04-10 14:08:54 status installed libc-bin:armhf 2.35-0ubuntu3
2024-04-10 14:08:56 startup archives unpack
2024-04-10 14:08:56 upgrade login:armhf 1:4.8.1-2ubuntu2 1:4.8.1-2ubuntu2
2024-04-10 14:08:56 status half-configured login:armhf 1:4.8.1-2ubuntu2
2024-04-10 14:08:56 status unpacked login:armhf 1:4.8.1-2ubuntu2
2024-04-10 14:08:56 status half-installed login:armhf 1:4.8.1-2ubuntu2
2024-04-10 14:08:56 status unpacked login:armhf 1:4.8.1-2ubuntu2
2024-04-10 14:08:56 startup packages configure
2024-04-10 14:08:56 configure login:armhf 1:4.8.1-2ubuntu2 <none>
2024-04-10 14:08:56 status unpacked login:armhf 1:4.8.1-2ubuntu2
2024-04-10 14:08:56 status half-configured login:armhf 1:4.8.1-2ubuntu2
2024-04-10 14:08:56 status installed login:armhf 1:4.8.1-2ubuntu2
2024-04-10 14:08:56 startup packages configure
2024-04-10 14:08:58 startup archives unpack
2024-04-10 14:08:58 upgrade logsave:armhf 1.46.5-2ubuntu1 1.46.5-2ubuntu1
2024-04-10 14:08:58 status half-configured logsave:armhf 1.46.5-2ubuntu1
2024-04-10 14:08:58 status unpacked logsave:armhf 1.46.5-2ubuntu1
2024-04-10 14:08:58 status half-installed logsave:armhf 1.46.5-2ubuntu1
2024-04-10 14:08:58 status unpacked logsave:armhf 1.46.5-2ubuntu1
2024-04-10 14:08:58 startup packages configure
2024-04-10 14:08:58 configure logsave:armhf 1.46.5-2ubuntu1 <none>
2024-04-10 14:08:58 status unpacked logsave:armhf 1.46.5-2ubuntu1
2024-04-10 14:08:58 status half-configured logsave:armhf 1.46.5-2ubuntu1
2024-04-10 14:08:58 status installed logsave:armhf 1.46.5-2ubuntu1
2024-04-10 14:09:00 startup archives unpack
2024-04-10 14:09:00 upgrade lsb-base:all 11.1.0ubuntu4 11.1.0ubuntu4
2024-04-10 14:09:00 status half-configured lsb-base:all 11.1.0ubuntu4
2024-04-10 14:09:00 status unpacked lsb-base:all 11.1.0ubuntu4
2024-04-10 14:09:00 status half-installed lsb-base:all 11.1.0ubuntu4
2024-04-10 14:09:00 status unpacked lsb-base:all 11.1.0ubuntu4
2024-04-10 14:09:00 startup packages configure
2024-04-10 14:09:00 configure lsb-base:all 11.1.0ubuntu4 <none>
2024-04-10 14:09:00 status unpacked lsb-base:all 11.1.0ubuntu4
2024-04-10 14:09:00 status half-configured lsb-base:all 11.1.0ubuntu4
2024-04-10 14:09:00 status installed lsb-base:all 11.1.0ubuntu4
2024-04-10 14:09:00 startup packages configure
2024-04-10 14:09:02 startup archives unpack
2024-04-10 14:09:02 upgrade mawk:armhf 1.3.4.20200120-3 1.3.4.20200120-3
2024-04-10 14:09:02 status half-configured mawk:armhf 1.3.4.20200120-3
2024-04-10 14:09:02 status unpacked mawk:armhf 1.3.4.20200120-3
2024-04-10 14:09:02 status half-installed mawk:armhf 1.3.4.20200120-3
2024-04-10 14:09:02 status unpacked mawk:armhf 1.3.4.20200120-3
2024-04-10 14:09:03 startup packages configure
2024-04-10 14:09:03 configure mawk:armhf 1.3.4.20200120-3 <none>
2024-04-10 14:09:03 status unpacked mawk:armhf 1.3.4.20200120-3
2024-04-10 14:09:03 status half-configured mawk:armhf 1.3.4.20200120-3
2024-04-10 14:09:03 status installed mawk:armhf 1.3.4.20200120-3
2024-04-10 14:09:05 startup archives unpack
2024-04-10 14:09:05 upgrade mount:armhf 2.37.2-4ubuntu3 2.37.2-4ubuntu3
2024-04-10 14:09:05 status half-configured mount:armhf 2.37.2-4ubuntu3
2024-04-10 14:09:05 status unpacked mount:armhf 2.37.2-4ubuntu3
2024-04-10 14:09:05 status half-installed mount:armhf 2.37.2-4ubuntu3
2024-04-10 14:09:05 status unpacked mount:armhf 2.37.2-4ubuntu3
2024-04-10 14:09:05 startup packages configure
2024-04-10 14:09:05 configure mount:armhf 2.37.2-4ubuntu3 <none>
2024-04-10 14:09:05 status unpacked mount:armhf 2.37.2-4ubuntu3
2024-04-10 14:09:05 status half-configured mount:armhf 2.37.2-4ubuntu3
2024-04-10 14:09:05 status installed mount:armhf 2.37.2-4ubuntu3
2024-04-10 14:09:07 startup archives unpack
2024-04-10 14:09:07 upgrade ncurses-base:all 6.3-2 6.3-2
2024-04-10 14:09:07 status half-configured ncurses-base:all 6.3-2
2024-04-10 14:09:07 status unpacked ncurses-base:all 6.3-2
2024-04-10 14:09:07 status half-installed ncurses-base:all 6.3-2
2024-04-10 14:09:07 status unpacked ncurses-base:all 6.3-2
2024-04-10 14:09:07 startup packages configure
2024-04-10 14:09:07 configure ncurses-base:all 6.3-2 <none>
2024-04-10 14:09:07 status unpacked ncurses-base:all 6.3-2
2024-04-10 14:09:07 status half-configured ncurses-base:all 6.3-2
2024-04-10 14:09:07 status installed ncurses-base:all 6.3-2
2024-04-10 14:09:07 startup packages configure
2024-04-10 14:09:09 startup archives unpack
2024-04-10 14:09:09 upgrade ncurses-bin:armhf 6.3-2 6.3-2
2024-04-10 14:09:09 status half-configured ncurses-bin:armhf 6.3-2
2024-04-10 14:09:09 status unpacked ncurses-bin:armhf 6.3-2
2024-04-10 14:09:09 status half-installed ncurses-bin:armhf 6.3-2
2024-04-10 14:09:09 status unpacked ncurses-bin:armhf 6.3-2
2024-04-10 14:09:09 startup packages configure
2024-04-10 14:09:09 configure ncurses-bin:armhf 6.3-2 <none>
2024-04-10 14:09:09 status unpacked ncurses-bin:armhf 6.3-2
2024-04-10 14:09:09 status half-configured ncurses-bin:armhf 6.3-2
2024-04-10 14:09:09 status installed ncurses-bin:armhf 6.3-2
2024-04-10 14:09:10 startup packages configure
2024-04-10 14:09:12 startup archives unpack
2024-04-10 14:09:12 upgrade passwd:armhf 1:4.8.1-2ubuntu2 1:4.8.1-2ubuntu2
2024-04-10 14:09:12 status half-configured passwd:armhf 1:4.8.1-2ubuntu2
2024-04-10 14:09:12 status unpacked passwd:armhf 1:4.8.1-2ubuntu2
2024-04-10 14:09:12 status half-installed passwd:armhf 1:4.8.1-2ubuntu2
2024-04-10 14:09:12 status unpacked passwd:armhf 1:4.8.1-2ubuntu2
2024-04-10 14:09:12 startup packages configure
2024-04-10 14:09:12 configure passwd:armhf 1:4.8.1-2ubuntu2 <none>
2024-04-10 14:09:12 status unpacked passwd:armhf 1:4.8.1-2ubuntu2
2024-04-10 14:09:12 status half-configured passwd:armhf 1:4.8.1-2ubuntu2
2024-04-10 14:09:12 status installed passwd:armhf 1:4.8.1-2ubuntu2
2024-04-10 14:09:13 startup packages configure
2024-04-10 14:09:15 startup archives unpack
2024-04-10 14:09:15 upgrade perl-base:armhf 5.34.0-3ubuntu1 5.34.0-3ubuntu1
